Fecha,Nacional,Aguascalientes,Baja California,Baja California Sur,Campeche,Chiapas,Chihuahua,Ciudad de México,Coahuila,Colima,Durango,Guanajuato,Guerrero,Hidalgo,Jalisco,Michoacán,Morelos,México,Nayarit,Nuevo León,Oaxaca,Puebla,Querétaro,Quintana Roo,San Luis Potosí,Sinaloa,Sonora,Tabasco,Tamaulipas,Tlaxcala,Veracruz,Yucatán,Zacatecas
2020-07-19,3497,13,94,39,56,65,43,370,103,37,16,155,130,57,117,48,18,224,39,196,69,183,36,68,247,61,193,211,228,50,217,85,29
2020-07-20,9131,63,166,157,122,52,117,1371,304,65,107,498,240,181,331,195,43,663,79,578,196,511,82,181,420,148,418,455,447,88,501,265,87
2020-07-21,8653,75,142,109,106,29,111,1371,317,66,119,658,142,143,312,176,39,668,73,591,171,395,74,154,410,142,294,477,416,61,491,236,85
2020-07-22,8304,55,142,115,96,50,133,1414,301,82,95,563,147,120,278,162,39,626,83,520,176,396,77,176,385,129,292,395,398,74,427,260,98
2020-07-23,8087,74,124,143,88,27,130,1297,326,73,86,534,222,134,226,199,44,474,69,614,161,388,74,150,397,139,325,432,360,59,400,242,76
2020-07-24,8028,73,139,107,86,48,110,1274,338,70,74,510,198,122,226,182,33,476,78,551,165,363,59,152,402,133,360,433,406,79,438,259,84
2020-07-25,4208,21,80,66,37,16,54,720,193,37,17,231,98,72,131,82,23,171,31,275,122,259,50,64,244,73,189,215,252,20,209,98,58
2020-07-26,3055,20,63,39,25,23,53,349,114,42,38,187,90,72,139,69,20,149,30,133,58,130,42,59,143,80,191,203,100,33,239,95,27
2020-07-27,8526,71,153,175,71,44,105,1305,438,54,105,607,201,132,333,212,52,559,80,225,169,454,88,183,404,202,405,464,318,101,461,277,78
2020-07-28,8203,63,135,154,85,39,118,1300,394,74,99,638,180,128,244,239,51,445,60,370,151,361,91,145,407,158,443,399,324,70,373,332,133
2020-07-29,7669,58,126,116,74,28,117,1267,336,56,88,488,138,113,240,211,44,554,52,294,166,352,88,154,372,153,421,407,352,81,350,299,74
2020-07-30,7566,58,133,155,67,20,122,1269,335,66,82,546,197,134,226,182,54,441,53,357,140,371,83,121,296,139,435,343,276,62,326,375,102
2020-07-31,6733,69,153,101,60,37,87,1121,246,43,90,435,171,132,203,180,46,464,63,340,144,268,83,124,349,106,358,348,214,66,312,239,81
2020-08-01,3822,32,71,66,45,23,74,675,229,27,36,168,130,74,147,84,17,196,36,129,79,170,54,66,208,79,174,184,183,30,166,123,47
2020-08-02,2555,21,64,41,33,19,41,353,69,34,19,151,64,80,110,53,15,174,29,110,39,105,35,67,124,52,132,122,85,16,173,87,38
2020-08-03,7527,71,149,160,54,28,109,1040,342,80,109,541,187,149,268,197,42,604,68,375,140,326,97,134,370,169,383,287,320,65,357,212,94
2020-08-04,7395,65,147,147,68,35,128,1256,415,74,80,457,221,133,249,191,51,483,62,409,173,316,93,126,331,133,353,262,286,57,305,196,93
2020-08-05,7159,50,116,151,50,46,113,1237,358,66,90,380,218,155,274,203,30,542,61,378,143,321,73,110,353,119,387,278,247,52,289,185,84
2020-08-06,6681,43,112,122,46,33,102,1117,365,67,104,362,158,132,249,205,47,424,53,354,114,345,106,105,344,127,325,286,266,45,249,172,102
2020-08-07,6625,44,113,109,28,18,115,1168,346,57,67,437,140,142,253,208,46,475,50,411,99,281,88,99,293,114,314,247,300,43,275,161,84
2020-08-08,3680,23,63,81,22,11,75,580,211,36,24,188,62,99,125,95,14,191,44,214,104,189,42,40,182,72,220,113,211,19,123,118,89
2020-08-09,2434,21,45,43,16,15,44,267,87,37,21,111,44,71,119,70,19,162,37,164,28,106,37,54,110,61,153,95,116,14,110,96,61
2020-08-10,7259,85,178,141,42,27,96,1108,385,72,101,442,176,121,268,256,58,554,72,387,126,316,120,143,308,137,316,263,315,65,319,154,108
2020-08-11,6878,47,116,121,28,20,130,1195,388,73,125,443,131,129,246,262,54,449,57,375,111,302,96,91,258,118,277,256,331,54,242,182,171
2020-08-12,6488,67,112,126,38,16,98,1210,292,81,93,439,102,125,244,209,45,480,72,375,121,276,99,98,276,125,259,199,230,60,254,133,134
2020-08-13,6458,57,113,142,38,33,120,1176,308,70,103,454,147,147,243,171,47,480,68,404,130,256,72,74,256,126,245,216,234,61,250,149,68
2020-08-14,6216,57,97,131,15,19,115,1218,308,81,91,391,109,122,207,218,44,420,57,356,122,240,104,77,274,117,299,216,223,37,199,178,74
2020-08-15,3254,15,41,55,14,8,62,612,217,43,17,169,80,75,117,91,18,173,39,205,92,154,65,48,147,59,102,111,126,15,122,100,62
2020-08-16,2336,36,51,47,14,11,39,261,135,44,20,110,44,72,113,70,9,121,26,164,34,82,54,56,156,43,86,83,83,18,112,94,48
2020-08-17,6911,101,165,142,30,25,106,1203,287,73,121,369,139,109,317,282,50,516,54,432,119,280,101,110,322,139,287,202,239,59,278,175,79
2020-08-18,6723,79,126,138,45,19,103,1396,301,62,113,364,122,100,259,244,48,448,58,390,137,244,88,71,293,133,296,203,232,46,241,224,100
2020-08-19,6303,69,122,98,34,19,115,1296,319,77,70,448,137,117,227,231,33,376,46,422,92,222,119,66,280,141,230,252,164,36,221,138,86
2020-08-20,6024,64,137,36,24,28,115,1185,295,85,108,431,105,139,237,243,49,327,35,403,94,201,93,76,262,124,264,170,188,66,168,177,95
2020-08-21,6307,59,98,79,62,35,105,1309,396,72,101,476,89,124,208,210,26,413,47,333,109,214,93,80,290,115,255,188,247,57,170,153,94
2020-08-22,3159,31,46,75,13,13,57,617,159,46,35,161,64,71,128,82,19,150,30,235,82,156,53,27,163,52,193,83,92,26,92,61,47
2020-08-23,2344,37,48,49,12,7,39,355,105,45,26,160,57,67,117,66,7,146,22,149,29,86,28,39,99,56,70,83,68,18,102,110,42
2020-08-24,7097,88,148,142,32,11,123,1306,319,78,135,518,124,165,277,296,47,445,81,429,154,277,138,121,320,116,264,149,180,85,255,183,91
2020-08-25,6686,78,107,99,28,22,141,1303,275,84,108,417,143,133,263,246,47,433,52,549,101,260,131,73,268,131,276,189,164,61,228,169,107
2020-08-26,7037,74,95,106,21,16,180,1596,333,72,120,471,102,119,289,231,39,391,50,545,100,256,138,83,274,141,291,202,182,61,228,141,90
2020-08-27,6530,54,114,121,27,10,128,1451,269,60,106,441,120,103,247,219,41,441,40,540,125,239,109,77,198,110,185,221,168,33,186,252,95
2020-08-28,6333,63,110,69,45,6,102,1494,252,61,112,435,127,99,240,238,38,372,33,486,70,264,102,65,209,108,217,207,173,45,172,223,96
2020-08-29,3162,43,37,52,7,5,67,849,127,35,20,206,42,64,88,90,15,129,22,245,73,116,82,31,114,67,132,110,77,16,110,50,41
2020-08-30,2242,32,34,64,9,6,48,329,55,30,26,158,41,64,117,82,8,107,26,164,22,109,60,49,113,62,55,82,88,18,104,47,33
2020-08-31,7042,98,190,129,35,17,139,1290,228,84,140,569,144,107,330,306,53,487,45,432,101,259,133,94,284,138,242,185,248,38,255,174,68
2020-09-01,7156,66,184,115,16,21,178,1679,231,53,145,466,154,101,252,308,34,407,61,495,126,221,159,79,245,143,243,208,254,32,244,140,96
2020-09-02,6918,63,157,133,29,12,146,1740,200,48,175,391,170,116,273,243,30,450,37,462,89,186,107,66,273,167,153,184,244,34,250,167,123
2020-09-03,6295,76,164,112,22,11,115,1598,183,37,111,403,149,84,272,264,28,386,48,475,126,196,109,50,216,88,130,121,245,43,187,167,79
2020-09-04,6038,44,126,103,17,14,92,1481,190,43,111,426,160,79,232,212,28,398,30,416,96,168,123,52,206,124,196,150,223,48,194,149,107
2020-09-05,2899,21,64,58,3,7,53,822,92,23,26,124,59,42,101,108,11,128,20,183,101,114,56,27,84,41,91,77,118,43,84,66,52
2020-09-06,2087,25,35,39,9,7,44,335,96,22,36,147,78,51,110,83,6,110,21,137,24,72,44,27,58,50,56,78,64,25,85,73,40
2020-09-07,6418,75,160,135,18,17,141,1194,193,52,128,421,229,101,346,255,36,519,57,444,134,180,111,82,235,117,172,151,222,35,194,188,76
2020-09-08,6620,50,126,126,11,14,122,1623,197,47,112,457,179,71,299,247,40,467,39,530,131,168,113,70,201,111,215,136,210,38,210,184,76
2020-09-09,6054,62,115,104,13,15,128,1547,163,30,107,390,159,108,279,241,32,379,38,453,152,185,104,47,186,97,207,77,182,21,203,151,79
2020-09-10,5701,55,108,83,11,22,105,1462,153,44,99,425,155,73,237,261,34,446,32,336,122,178,69,46,181,98,144,122,156,21,175,145,103
2020-09-11,5497,45,112,93,33,9,118,1392,135,50,113,408,181,91,224,180,20,421,30,340,80,137,92,28,204,113,129,125,168,20,180,136,90
2020-09-12,2807,18,39,65,12,9,59,862,68,22,20,130,86,45,94,79,3,151,12,180,160,76,38,18,65,53,73,93,76,16,80,68,37
2020-09-13,1913,14,32,27,7,4,21,322,69,28,22,121,77,49,126,71,10,120,29,129,34,48,43,15,70,38,64,87,41,18,81,60,36
2020-09-14,6262,71,117,99,13,17,125,1197,184,48,100,509,205,96,331,249,38,497,47,492,134,200,101,66,250,137,216,144,164,50,199,97,69
2020-09-15,4369,23,55,91,5,12,124,970,120,46,77,264,193,69,186,215,23,275,22,308,145,129,72,40,137,56,136,132,138,28,73,117,88
2020-09-16,2244,30,34,55,4,2,75,316,97,25,15,157,69,57,114,86,13,128,17,215,121,83,33,23,68,34,91,53,55,7,87,37,43
2020-09-17,6404,86,126,90,10,17,117,1511,189,46,111,309,187,86,326,233,37,498,49,549,157,188,83,56,188,119,176,160,153,45,235,160,107
2020-09-18,5602,55,102,114,42,12,165,1363,147,67,120,301,156,93,249,174,25,458,42,441,88,140,76,56,210,120,146,133,138,20,164,120,65
2020-09-19,2818,36,40,64,3,7,63,759,88,39,20,105,86,42,117,78,10,137,26,232,115,81,63,34,93,66,95,67,66,19,67,69,31
2020-09-20,1855,41,38,19,6,4,64,356,47,37,30,83,48,33,104,55,12,140,19,173,31,56,47,30,64,27,32,54,51,14,77,47,16
2020-09-21,6292,75,99,107,22,19,182,1139,212,57,151,286,188,117,341,233,40,534,44,541,171,188,122,76,223,129,168,127,186,34,265,141,75
2020-09-22,6165,66,106,84,7,13,153,1467,178,74,111,275,191,108,343,207,34,365,43,521,152,182,104,70,216,123,203,131,186,39,177,139,97
2020-09-23,5812,73,105,82,15,13,142,1414,178,59,110,208,207,83,304,219,23,440,34,471,140,140,117,52,202,110,192,143,117,44,166,139,70
2020-09-24,5391,75,78,83,16,11,118,1360,164,69,100,264,155,77,300,189,25,330,44,467,97,124,99,55,140,90,157,123,130,27,174,162,88
2020-09-25,5272,47,81,92,18,5,147,1337,162,46,111,221,117,80,296,195,30,439,19,414,109,157,86,63,170,82,152,109,149,16,136,108,78
2020-09-26,2652,26,29,57,10,9,57,856,126,37,14,82,59,49,92,80,11,125,16,213,110,83,51,33,80,35,75,47,66,4,57,30,33
2020-09-27,1825,25,29,19,6,12,58,376,63,26,23,76,59,26,102,59,3,101,14,152,44,68,40,26,57,42,42,70,52,10,65,55,25
2020-09-28,6273,99,110,95,14,16,193,1317,189,74,121,321,168,87,301,233,27,408,40,605,183,168,123,100,184,136,209,145,166,25,208,127,81
2020-09-29,5942,94,99,97,14,15,221,1403,238,73,111,243,194,78,356,215,40,382,38,480,159,107,110,54,127,112,211,121,163,36,127,110,114
2020-09-30,5542,87,126,79,13,10,201,1393,217,73,130,282,165,79,304,147,23,361,24,383,117,121,118,60,165,95,182,93,132,29,139,113,81
2020-10-01,5280,53,109,84,14,16,205,1368,195,55,115,278,110,69,256,155,47,357,36,390,132,138,129,60,131,92,179,58,112,19,126,106,86
2020-10-02,5001,65,82,71,21,11,243,1225,191,55,121,303,115,77,235,142,29,281,22,367,110,148,113,58,171,94,174,70,84,15,116,97,95
2020-10-03,2452,15,49,43,0,3,109,637,126,37,15,58,56,48,114,85,13,125,9,236,104,47,62,20,80,42,58,50,71,15,59,27,39
2020-10-04,1760,40,32,27,5,2,85,314,106,21,22,62,52,45,83,39,11,83,17,154,59,54,44,20,67,23,53,47,34,5,52,44,58
2020-10-05,5920,94,142,100,18,13,352,1208,255,58,165,211,174,79,268,162,59,282,36,581,130,154,121,85,209,111,217,81,147,14,178,132,84
2020-10-06,5949,85,139,81,7,10,352,1402,316,64,150,214,134,86,268,177,47,245,21,549,156,130,115,58,217,128,184,108,130,19,153,102,102
2020-10-07,5771,72,131,68,13,8,352,1430,245,57,204,269,152,107,303,143,40,256,25,580,148,145,113,18,210,91,141,62,125,16,126,26,95
2020-10-08,5514,80,91,89,7,8,408,1378,238,75,176,272,126,78,227,131,44,217,26,478,123,113,133,48,194,100,132,90,100,20,135,76,101
2020-10-09,5650,67,74,94,20,8,448,1381,232,76,178,274,102,64,241,120,22,203,34,508,133,129,168,59,231,97,108,110,98,24,143,100,104
2020-10-10,3031,19,43,48,2,7,329,670,158,33,25,93,49,34,100,68,21,111,14,289,134,70,82,25,153,53,74,60,62,19,45,48,93
2020-10-11,2202,57,38,22,1,4,181,352,108,28,34,86,35,47,119,51,14,105,17,202,56,47,78,27,90,47,53,54,38,10,57,52,92
2020-10-12,6804,106,132,112,13,16,430,1455,311,49,289,312,133,93,325,218,50,270,31,702,122,186,198,49,239,132,144,105,124,20,171,138,129
2020-10-13,7129,92,133,94,14,7,692,1599,370,55,224,301,105,82,303,178,34,271,32,606,148,147,204,57,305,125,189,86,149,34,138,176,179
2020-10-14,6466,102,135,76,14,6,758,1428,265,51,200,279,137,100,313,137,46,235,20,506,137,154,196,49,229,111,175,97,108,19,135,110,138
2020-10-15,6469,89,126,94,11,13,631,1547,303,46,260,293,113,115,281,143,29,261,27,514,113,163,220,43,216,95,167,68,96,8,126,114,144
2020-10-16,6614,83,93,118,22,4,634,1764,281,73,224,306,80,91,263,155,40,232,29,533,129,155,207,45,203,103,139,86,106,22,103,134,157
2020-10-17,3348,34,51,57,6,3,452,796,182,36,56,108,24,47,144,58,11,119,14,298,76,82,114,19,101,62,67,40,60,13,48,75,95
2020-10-18,2360,49,45,27,3,1,261,410,165,28,49,104,22,64,124,42,11,118,12,191,37,55,93,13,102,35,76,40,43,14,42,34,50
2020-10-19,8228,147,150,114,18,15,785,2111,407,42,332,390,110,126,398,187,28,301,35,553,126,203,295,45,278,116,212,71,142,23,174,132,162
2020-10-20,8380,95,144,93,10,4,917,2262,421,51,336,454,90,108,345,211,38,286,30,518,112,163,233,53,323,119,158,73,215,31,111,199,177
2020-10-21,7411,116,142,102,5,7,638,1986,406,40,361,432,88,107,321,141,36,225,20,561,131,141,180,30,242,104,169,73,154,23,79,164,187
2020-10-22,7282,120,130,81,16,9,637,2080,432,35,339,379,91,100,276,140,35,227,16,432,109,153,232,37,218,120,187,80,128,23,112,143,165
2020-10-23,7247,123,151,97,10,5,572,2171,408,35,298,404,59,102,231,112,32,262,11,505,100,181,205,30,239,126,158,78,138,28,99,110,167
2020-10-24,3494,55,45,58,2,3,324,919,237,21,94,156,27,71,122,50,15,75,8,269,93,100,146,23,135,44,49,36,83,14,46,53,121
2020-10-25,2465,43,41,19,4,3,283,424,166,18,85,126,35,65,96,47,8,89,12,184,64,69,108,19,94,47,52,38,73,10,31,43,69
2020-10-26,8399,198,158,114,31,6,712,2283,390,40,374,542,89,137,359,166,41,296,24,534,112,176,279,36,214,129,231,85,182,27,145,104,185
2020-10-27,7944,183,121,96,13,9,622,2208,376,50,432,570,59,101,301,163,37,302,29,489,140,153,240,42,249,124,143,114,176,20,116,35,231
2020-10-28,7175,158,118,87,17,4,485,2234,331,41,349,444,47,113,306,142,23,262,20,444,81,155,212,52,205,106,133,111,99,24,112,85,175
2020-10-29,6868,173,86,85,7,7,479,2016,379,32,307,420,69,133,272,142,23,248,15,468,100,177,220,22,229,71,118,78,96,17,93,103,183
2020-10-30,6282,162,93,66,19,1,509,1829,321,36,277,399,55,101,238,120,19,238,14,443,95,154,200,46,161,77,150,19,102,15,93,71,159
2020-10-31,3011,61,54,35,1,1,251,811,174,20,69,138,29,48,155,48,12,97,8,228,56,70,167,23,113,33,40,39,49,14,32,43,92
2020-11-01,2162,49,44,25,0,1,256,407,106,18,58,136,20,54,97,36,11,96,10,165,33,49,106,13,78,30,41,33,39,24,40,30,57
2020-11-02,5144,196,148,85,10,4,387,758,329,31,251,253,30,98,286,104,40,261,21,494,51,123,268,35,152,81,139,42,107,29,100,65,166
2020-11-03,8085,210,132,69,5,2,479,2449,411,28,341,485,86,127,329,143,45,340,23,555,149,189,251,40,193,87,216,103,128,35,115,87,233
2020-11-04,7629,186,148,82,21,3,500,2263,347,35,388,471,50,110,284,166,31,275,18,543,115,146,292,31,225,105,179,103,116,28,83,74,211
2020-11-05,7535,162,99,72,7,4,461,2193,344,30,306,498,65,132,269,137,43,249,26,596,89,147,301,25,234,116,227,114,131,19,116,69,254
2020-11-06,7083,176,118,58,5,3,367,2032,358,24,269,476,46,86,267,105,34,259,16,785,103,163,283,30,190,73,152,82,109,35,91,82,206
2020-11-07,3538,50,63,29,7,2,188,985,215,19,64,184,28,57,93,48,19,124,13,419,73,97,179,15,132,38,70,49,60,14,44,37,123
2020-11-08,2633,63,47,24,6,2,162,471,146,12,72,181,16,74,93,50,13,123,11,291,27,53,198,17,57,34,84,28,67,18,46,43,104
2020-11-09,8935,266,152,115,12,6,398,2731,400,30,352,554,77,140,334,149,58,356,17,710,157,184,297,30,314,118,225,135,171,38,144,70,195
2020-11-10,8903,218,99,85,8,6,390,2726,489,30,314,606,62,149,309,158,68,323,27,724,141,168,332,36,280,102,228,112,148,45,132,119,269
2020-11-11,8371,187,122,77,11,16,368,2503,446,32,296,603,69,113,320,130,48,382,16,617,120,210,367,30,244,107,254,100,118,30,104,81,250
2020-11-12,8140,198,96,92,12,17,437,2364,386,9,312,563,64,116,283,143,39,303,13,625,116,205,325,23,308,83,223,125,109,39,106,153,253
2020-11-13,7574,158,100,63,19,4,337,2325,339,12,288,580,43,112,292,133,43,281,19,631,104,171,270,35,230,72,189,129,127,39,83,72,274
2020-11-14,3898,55,67,30,4,3,193,1118,220,4,134,291,22,56,131,48,15,127,8,373,77,118,188,15,132,46,77,58,66,30,40,47,105
2020-11-15,2621,49,59,19,6,1,119,527,129,7,41,145,14,75,114,33,17,121,4,289,75,70,226,12,91,24,63,33,59,16,43,37,103
2020-11-16,3296,82,74,31,4,4,190,584,193,7,125,245,32,95,183,67,12,158,8,273,76,89,135,13,108,33,125,41,84,30,36,34,125
2020-11-17,9591,282,194,85,12,16,383,2913,390,33,385,767,64,153,352,182,55,405,21,609,125,252,327,29,287,116,288,138,217,66,133,87,225
2020-11-18,8721,245,225,91,22,15,313,2496,374,35,327,683,65,127,382,141,51,423,17,516,111,183,351,43,273,99,249,112,220,64,88,117,263
2020-11-19,8223,216,218,91,5,11,295,2317,302,24,291,734,46,127,331,143,48,329,17,566,102,228,298,21,275,95,260,123,166,35,104,103,302
2020-11-20,8385,193,210,72,20,11,332,2521,320,14,300,737,60,128,283,101,38,348,13,582,74,173,372,43,256,103,278,133,171,39,81,121,258
2020-11-21,4212,45,127,39,2,1,146,1456,188,15,62,298,29,58,151,54,18,142,5,291,68,118,212,14,112,46,111,91,80,21,37,79,96
2020-11-22,2778,59,107,30,6,4,91,583,122,7,69,184,21,78,131,52,7,158,19,185,53,77,204,14,71,20,92,59,73,18,32,62,90
2020-11-23,10343,286,337,100,24,15,234,3306,311,26,364,839,109,174,442,139,67,481,24,550,116,226,495,55,256,89,401,141,169,28,144,160,235
2020-11-24,10260,238,316,102,13,6,251,3431,336,23,347,933,82,155,361,180,53,444,30,494,109,231,446,53,327,106,353,144,174,29,111,106,276
2020-11-25,9580,197,324,88,27,6,224,3228,309,21,232,804,60,178,414,151,52,404,19,528,108,224,392,54,264,63,349,186,145,21,95,133,280
2020-11-26,9594,167,307,95,23,11,223,3307,294,23,299,871,64,181,385,155,53,405,18,533,99,211,435,49,237,77,320,129,140,25,109,112,237
2020-11-27,9606,146,276,75,12,9,171,3634,324,20,282,841,109,158,325,142,33,398,21,499,74,241,383,63,230,90,284,162,159,28,120,68,229
2020-11-28,4887,48,119,46,3,2,90,1971,130,16,42,349,24,54,196,71,28,163,12,317,77,168,253,15,135,36,126,92,80,19,44,55,106
2020-11-29,3003,54,112,32,1,4,77,727,123,15,76,241,20,66,121,48,30,180,8,160,30,70,233,15,76,31,104,96,67,16,50,35,85
2020-11-30,10928,224,330,115,19,14,175,4322,282,24,274,784,72,175,394,183,77,488,22,538,162,247,424,55,256,98,338,186,154,46,161,96,193
2020-12-01,11587,202,394,123,15,20,173,4720,336,23,253,948,79,144,417,189,87,462,20,500,137,278,409,64,252,103,385,175,130,39,91,103,316
2020-12-02,11420,161,302,107,17,15,125,5060,275,26,236,830,65,175,432,193,60,475,28,425,155,292,458,59,214,76,372,199,128,37,105,111,207
2020-12-03,11168,138,290,90,15,18,112,5138,312,26,199,813,67,200,377,137,69,482,28,413,145,267,421,57,208,80,335,190,148,25,77,112,179
2020-12-04,10869,114,268,100,21,23,100,5405,299,15,166,707,50,171,318,147,41,470,18,377,127,254,365,41,199,94,304,162,122,36,87,79,189
2020-12-05,5961,40,161,46,6,7,58,3216,122,16,15,267,45,80,151,45,25,204,12,228,90,184,268,21,105,26,186,104,54,24,38,41,76
2020-12-06,3148,48,115,22,4,3,43,951,86,11,27,200,37,104,136,49,21,204,11,128,50,83,237,18,68,13,179,94,51,11,47,42,55
2020-12-07,13066,147,348,111,19,18,107,6213,269,24,189,869,104,192,394,189,68,696,24,510,168,323,394,55,188,97,473,255,153,72,119,90,188
2020-12-08,12958,138,372,118,13,21,135,6005,321,18,200,911,87,207,353,176,95,670,14,609,128,252,412,44,270,80,390,292,167,43,121,103,193
2020-12-09,12412,115,322,98,21,18,135,5892,274,23,151,860,78,190,370,145,80,579,28,583,149,326,389,47,192,62,436,327,141,44,96,85,156
2020-12-10,12679,102,319,139,5,24,104,6074,296,20,149,923,93,222,346,172,91,594,20,585,121,286,454,36,187,80,340,280,165,54,125,85,188
2020-12-11,12472,93,317,117,29,24,77,5988,251,17,139,683,81,175,362,167,62,626,23,614,192,294,531,70,222,94,381,262,171,55,97,100,158
2020-12-12,6850,27,153,75,7,2,60,3445,148,18,31,341,53,120,230,76,26,280,10,377,115,195,223,22,95,37,213,177,101,31,54,50,58
2020-12-13,3404,26,138,27,4,13,39,858,93,16,28,211,48,108,141,52,24,238,8,268,34,110,217,22,68,29,136,176,85,20,49,52,66
2020-12-14,14330,116,349,154,35,32,97,6434,323,24,191,993,149,230,444,231,84,732,32,725,184,320,480,68,254,117,451,279,215,104,167,173,143
2020-12-15,13979,116,342,152,18,18,98,6508,338,8,168,877,113,238,371,236,85,658,28,695,165,336,390,82,271,100,455,275,243,101,158,137,199
2020-12-16,13303,94,322,131,36,30,122,6171,337,31,142,750,102,194,432,195,67,685,13,626,167,390,444,54,211,94,419,293,237,103,158,121,132
2020-12-17,12775,107,302,142,17,28,101,6126,345,24,138,690,116,208,403,196,73,608,18,555,181,315,407,57,227,70,389,263,190,70,123,97,189
2020-12-18,12509,99,232,119,24,20,83,6545,236,16,133,638,90,204,330,172,86,586,27,473,165,334,329,52,195,91,359,271,216,96,106,91,91
2020-12-19,6568,31,122,67,2,11,44,3407,152,18,19,303,22,104,152,74,40,236,11,283,142,229,177,27,102,44,242,164,116,42,58,45,82
2020-12-20,3796,29,141,26,8,8,62,992,127,16,17,291,30,107,191,61,41,256,12,235,72,173,165,24,86,33,165,152,83,44,55,33,61
2020-12-21,14419,132,383,131,21,32,73,6473,304,32,137,816,108,212,488,256,108,790,34,712,231,440,434,81,292,124,474,309,265,112,176,101,138
2020-12-22,13830,112,313,141,10,26,102,6247,351,28,149,837,84,202,398,228,120,831,20,692,199,411,333,79,240,91,435,325,263,89,153,121,200
2020-12-23,12736,81,251,125,30,26,101,5932,298,29,124,646,88,174,344,183,120,806,21,568,253,359,487,42,259,78,389,304,221,86,151,70,90
2020-12-24,10412,47,174,107,21,14,58,5134,210,29,63,428,86,147,328,156,77,739,24,490,171,351,312,41,148,68,222,268,165,69,101,82,82
2020-12-25,2730,12,93,17,4,4,41,776,57,13,7,151,20,84,164,78,33,264,13,185,57,124,179,16,46,8,98,25,47,28,44,31,11
2020-12-26,5904,36,136,92,11,10,58,2246,152,29,22,303,44,91,236,77,62,295,19,346,199,260,191,57,115,40,273,191,118,48,69,47,31
2020-12-27,4381,44,131,42,4,12,32,1249,146,27,22,293,31,109,245,92,70,293,19,293,82,201,216,39,107,42,205,48,98,37,72,43,37
2020-12-28,16125,127,358,186,32,18,99,6888,328,39,144,906,198,216,574,335,179,1125,47,805,275,523,544,63,218,110,563,374,245,106,243,110,147
2020-12-29,16003,121,317,208,13,20,94,7038,361,40,172,886,151,233,540,306,201,928,40,827,251,489,512,85,268,129,507,355,309,123,210,110,159
2020-12-30,14631,101,231,214,15,27,74,6414,311,33,132,833,117,242,494,293,242,866,38,745,267,506,427,87,245,107,487,286,266,117,187,100,127
2020-12-31,12045,44,192,148,18,15,47,5592,264,37,84,604,115,170,363,246,173,691,30,716,184,374,348,58,181,79,341,246,218,99,150,114,104
2021-01-01,3347,27,114,35,6,10,52,836,76,21,8,182,41,101,200,84,54,335,19,161,57,182,215,23,82,33,123,36,87,38,57,35,17
2021-01-02,6897,51,124,119,6,16,54,2193,181,19,19,311,46,121,315,147,226,306,25,531,243,366,235,48,153,86,247,235,137,75,132,75,55
2021-01-03,5147,41,130,48,5,17,52,1324,173,52,15,305,56,147,283,115,233,290,26,384,110,243,246,49,134,53,190,62,108,61,118,46,31
2021-01-04,18094,135,367,212,42,32,119,7576,423,39,162,882,176,321,695,340,250,978,80,1047,347,578,668,99,325,154,515,398,348,159,303,136,188
2021-01-05,18669,137,385,279,29,40,114,7628,399,40,176,1063,185,317,743,388,244,987,57,1160,341,639,486,146,397,154,516,397,310,168,318,181,245
2021-01-06,18356,138,331,266,33,41,127,7522,414,42,140,1089,187,274,846,373,282,990,59,973,346,669,635,105,394,169,391,347,396,137,304,151,185
2021-01-07,18632,139,341,272,23,56,134,7675,492,70,177,952,189,390,759,292,306,1039,59,1047,329,588,680,117,384,178,404,370,392,144,273,148,213
2021-01-08,18507,157,290,258,43,44,113,7602,442,75,151,982,201,313,916,277,324,940,67,1034,326,692,629,114,452,183,362,389,399,122,285,152,173
2021-01-09,9777,59,118,107,9,21,59,4448,162,44,24,432,98,174,375,107,261,300,47,495,243,505,294,60,249,99,189,212,192,86,158,70,80
2021-01-10,5542,44,101,63,6,26,45,1541,130,44,27,384,84,155,350,89,81,310,41,303,119,335,244,43,174,61,180,64,154,47,182,59,56
